0.1992348020 -0.0487176880 0.0420679194
0.1962701362 -0.0485004266 0.0408742577
0.1933305659 -0.0482826359 0.0397079206
0.1904167555 -0.0480583985 0.0385681504
0.1875284251 -0.0478340706 0.0374550085
0.1846662922 -0.0476029489 0.0363676802
0.1818300644 -0.0473710444 0.0353061882
0.1790202192 -0.0471345088 0.0342699008
0.1762367033 -0.0468959590 0.0332586066
0.1734797261 -0.0466545413 0.0322718616
0.1707494288 -0.0464102592 0.0313092796
0.1680458018 -0.0461644818 0.0303705509
0.1653691301 -0.0459153594 0.0294551694
0.1627192401 -0.0456657340 0.0285629104
0.1600965040 -0.0454126402 0.0276931985
0.1575006449 -0.0451596671 0.0268458487
0.1549320609 -0.0449034454 0.0260202629
0.1523904370 -0.0446476119 0.0252162545
0.1498761313 -0.0443890788 0.0244332450
0.1473888603 -0.0441308585 0.0236710088
0.1449288727 -0.0438708018 0.0229290254
0.1424959891 -0.0436106538 0.0222069960
0.1400903791 -0.0433489024 0.0215044417
0.1377120464 -0.0430853779 0.0208209575
0.1353613080 -0.0428174286 0.0201560159
0.1330391542 -0.0425362270 0.0195087472
0.1307438534 -0.0422564967 0.0188795667
0.1284776728 -0.0419598423 0.0182671408
0.1262379837 -0.0416666557 0.0176721387
0.1240264302 -0.0413642228 0.0170935543
0.1218416616 -0.0410620176 0.0165314798
0.1196837795 -0.0407588782 0.0159854932
0.1175528750 -0.0404535136 0.0154551652
0.1154480193 -0.0401518245 0.0149404142
0.1133698330 -0.0398487905 0.0144406451
0.1113174656 -0.0395495215 0.0139557428
0.1092908076 -0.0392539547 0.0134853536
0.1072897362 -0.0389620754 0.0130291308
0.1053141168 -0.0386739085 0.0125867344
0.1033631966 -0.0383937109 0.0121580274
0.1014374171 -0.0381174439 0.0117424891
0.0995363494 -0.0378471070 0.0113398884
0.0976592540 -0.0375868568 0.0109501017
0.0958069113 -0.0373300384 0.0105724960
0.0939783043 -0.0370829738 0.0102070686
0.0921732695 -0.0368456339 0.0098535124
0.0903925172 -0.0366114868 0.0095112081
0.0886345927 -0.0363906190 0.0091803682
0.0868998444 -0.0361788631 0.0088604931
0.0851888759 -0.0359700098 0.0085509862
0.0835015363 -0.0357637624 0.0082515533
0.0818376235 -0.0355602169 0.0079619256
0.0801969269 -0.0353595113 0.0076818421
0.0785846976 -0.0351242262 0.0074092660
0.0770004321 -0.0348564461 0.0071440384
0.0754386433 -0.0345924651 0.0068876276
0.0739007206 -0.0343234756 0.0066394175
0.0723897425 -0.0340313333 0.0063984065
0.0709005410 -0.0337434014 0.0061655038
0.0694329107 -0.0334596402 0.0059404766
0.0679846150 -0.0331907689 0.0057235350
0.0665570520 -0.0329282281 0.0055141094
0.0651504700 -0.0326695460 0.0053118830
0.0637643354 -0.0324164648 0.0051167177
0.0623975479 -0.0321738550 0.0049286109
0.0610511255 -0.0319348601 0.0047470752
0.0597248529 -0.0316994419 0.0045719127
0.0584271699 -0.0314278815 0.0044014459
0.0571623168 -0.0310997080 0.0042347223
0.0559166343 -0.0307765085 0.0040738635
0.0546991838 -0.0304294281 0.0039179508
0.0535353354 -0.0299789732 0.0037647710
0.0523970479 -0.0295188366 0.0036168123
0.0513356253 -0.0289380796 0.0034727589
0.0502906076 -0.0283662987 0.0033337921
0.0493634794 -0.0276493977 0.0032012423
0.0484560722 -0.0269356518 0.0030735203
0.0476666428 -0.0261238718 0.0029545655
0.0469315128 -0.0252807223 0.0028416818
0.0462710021 -0.0244052582 0.0027366223
0.0457187510 -0.0234728933 0.0026411809
0.0451752459 -0.0225552943 0.0025495441
0.0448045106 -0.0215737583 0.0024728712
0.0444429697 -0.0206062949 0.0023997969
0.0441649572 -0.0196325229 0.0023359794
0.0439775242 -0.0186502455 0.0022818543
0.0437900912 -0.0176679681 0.0022297292
0.0437383285 -0.0166568266 0.0021904913
0.0437049860 -0.0156296733 0.0021544125
0.0437226072 -0.0145904379 0.0021245473
0.0438384578 -0.0135407948 0.0021051635
0.0439558879 -0.0124768396 0.0020877916
0.0442000726 -0.0114205764 0.0020840760
0.0444621021 -0.0103525579 0.0020840540
0.0447962340 -0.0092914230 0.0020930331
0.0451970967 -0.0082353316 0.0021105982
0.0456313553 -0.0071775694 0.0021337381
0.0461664868 -0.0061481804 0.0021691446
0.0467087797 -0.0051050155 0.0022077713
0.0472583093 -0.0040479299 0.0022497335
0.0478165024 -0.0029775741 0.0022952838
0.0484915955 -0.0019574685 0.0023552665
0.0491756183 -0.0009238694 0.0024190950
0.0498686617 0.0001233602 0.0024868986
0.0505708164 0.0011843576 0.0025588102
0.0513721453 0.0021928731 0.0026439060
0.0522000716 0.0032026631 0.0027351045
0.0530387791 0.0042256024 0.0028309678
0.0538883721 0.0052618184 0.0029316434
0.0548339353 0.0062348356 0.0030456336
0.0558012473 0.0072117804 0.0031657890
0.0567809868 0.0082012763 0.0032913414
0.0577844159 0.0091914438 0.0034235214
0.0588703246 0.0101192521 0.0035681144
0.0599700360 0.0110588535 0.0037187035
0.0610836740 0.0120103538 0.0038754638
0.0622481775 0.0129274758 0.0040419552
0.0634575232 0.0138180689 0.0042177963
0.0646820099 0.0147198123 0.0044004353
0.0659279598 0.0156238268 0.0045905999
0.0672375568 0.0164692607 0.0047921256
0.0685633547 0.0173251534 0.0050010945
0.0699054861 0.0181915906 0.0052177110
0.0712996170 0.0190103814 0.0054450300
0.0727185994 0.0198263482 0.0056810788
0.0741548412 0.0206522397 0.0059254555
0.0756306583 0.0214476039 0.0061799962
0.0771361348 0.0222308741 0.0064441951
0.0786596781 0.0230235440 0.0067174285
0.0802171551 0.0237941573 0.0070009539
0.0818036131 0.0245529672 0.0072946793
0.0834088426 0.0253207556 0.0075981757
0.0850457478 0.0260699729 0.0079124227
0.0867085173 0.0268135186 0.0082373318
0.0883906712 0.0275657324 0.0085727804
0.0901036387 0.0283007463 0.0089195980
0.0918390125 0.0290381822 0.0092776202
0.0935949805 0.0297824509 0.0096470148
0.0953829510 0.0305063965 0.0100285476
0.0971912212 0.0312385615 0.0104219812
0.0990247170 0.0319668130 0.0108277717
0.1008866436 0.0326833678 0.0112463174
0.1027693541 0.0334079212 0.0116776293
0.1046828752 0.0341140534 0.0121222730
0.1066202057 0.0348207708 0.0125803543
0.1085820759 0.0355259435 0.0130521599
0.1105745466 0.0362128081 0.0135380978
0.1125885954 0.0369071114 0.0140383267
0.1146342892 0.0375790906 0.0145532083
0.1167042338 0.0382511456 0.0150830283
0.1188011583 0.0389144659 0.0156280509
0.1209273211 0.0395621714 0.0161885824
0.1230766943 0.0402135049 0.0167649987
0.1252592954 0.0408347518 0.0173573680
0.1274644497 0.0414624182 0.0179663181
0.1297013538 0.0420632929 0.0185917618
0.1319633202 0.0426619839 0.0192343628
0.1342544319 0.0432420760 0.0198941296
0.1365732078 0.0438096230 0.0205715242
0.1389191972 0.0443652400 0.0212668179
0.1412946973 0.0448993583 0.0219801439
0.1436962557 0.0454257309 0.0227121109
0.1461290289 0.0459204577 0.0234623815
0.1485869390 0.0464112201 0.0242320798
0.1510764353 0.0468647063 0.0250203900
0.1535905618 0.0473164901 0.0258289109
0.1561356619 0.0477298497 0.0266564835
0.1587052581 0.0481418818 0.0275049997
0.1613048754 0.0485165731 0.0283731207
0.1639290830 0.0488886649 0.0292628458
0.1665821765 0.0492264574 0.0301728656
0.1692600499 0.0495591452 0.0311050734
0.1719656345 0.0498620653 0.0320584050
0.1746961890 0.0501565598 0.0330344389
0.1774533352 0.0504268751 0.0340325559
0.1802355801 0.0506850395 0.0350538376
0.1830434113 0.0509252437 0.0360982709
0.1858763742 0.0511495692 0.0371663049
0.1887340613 0.0513623683 0.0382586388
0.1916168032 0.0515559594 0.0393750162
0.1945235565 0.0517442749 0.0405168840
0.1974551133 0.0519119938 0.0416833769
0.2004101267 0.0520797751 0.0428765219
0.2033885278 0.0522470900 0.0440966517
0.2063900186 0.0524173898 0.0453444225
0.2094144706 0.0525909973 0.0466202335
0.2124617378 0.0527683636 0.0479244902
0.2155317783 0.0529480471 0.0492574431
0.2186243528 0.0531318374 0.0506195998
0.2217394285 0.0533178895 0.0520111715
0.2248768178 0.0535068577 0.0534325670
0.2280363690 0.0536986495 0.0548841305
0.2312179635 0.0538925057 0.0563661488
0.2344213810 0.0540892126 0.0578790268
0.2376465001 0.0542878055 0.0594230248
0.2408931273 0.0544883720 0.0609984815
0.2441610676 0.0546908945 0.0626057209
0.2474501457 0.0548949058 0.0642450253
0.2507601493 0.0551004119 0.0659167079
0.2540908803 0.0553070559 0.0676210459
0.2574421130 0.0555148011 0.0693583347
0.2608136382 0.0557232110 0.0711288301
0.2642052220 0.0559321168 0.0729328010
0.2676166061 0.0561416211 0.0747705295
0.2710475883 0.0563507714 0.0766422046
0.2744978859 0.0565597987 0.0785481002
0.2779672161 0.0567688129 0.0804884713
0.2814553779 0.0569764228 0.0824634425
0.2849620458 0.0571831675 0.0844732822
0.2884869120 0.0573891859 0.0865182170
0.2920297615 0.0575928691 0.0885983202
0.2955902494 0.0577946846 0.0907138211
0.2991680334 0.0579949670 0.0928649284
0.3027628637 0.0581922455 0.0950516891
0.3063744116 0.0583862658 0.0972742361
0.3100022847 0.0585778631 0.0995327826
0.3136461747 0.0587661820 0.1018273870
0.3173058112 0.0589493495 0.1041580036
0.3209807328 0.0591291317 0.1065248850
0.3246705749 0.0593053304 0.1089281044
0.3283750905 0.0594749711 0.1113674723
0.3320938070 0.0596396590 0.1138431856
0.3358263126 0.0597997190 0.1163553186
0.3395722583 0.0599538466 0.1189037823
0.3433313036 0.0601000457 0.1214883995
0.3471029370 0.0602405314 0.1241093705
0.3508867452 0.0603750593 0.1267666557
0.3546823944 0.0605006985 0.1294599354
0.3584894099 0.0606181106 0.1321892123
0.3623073092 0.0607284434 0.1349545301
0.3661356510 0.0608315139 0.1377557880
0.3699740392 0.0609247169 0.1405926108
0.3738218649 0.0610140314 0.1434654987
0.3776786677 0.0610997142 0.1463743511
0.3815439901 0.0611817308 0.1493190206
0.3854174060 0.0612581487 0.1522991376
0.3892984073 0.0613308672 0.1553147252
0.3931865248 0.0613998419 0.1583655839
0.3970812880 0.0614648837 0.1614514812
0.4009822440 0.0615242849 0.1645719976
0.4048888818 0.0615798284 0.1677270819
0.4088007189 0.0616314802 0.1709164671
0.4127172716 0.0616791178 0.1741398599
0.4166380694 0.0617209533 0.1773967570
0.4205625988 0.0617588119 0.1806870504
0.4244903684 0.0617926709 0.1840104070
0.4284208850 0.0618225097 0.1873664774
0.4323536639 0.0618464437 0.1907546733
0.4362881941 0.0618662576 0.1941748221
0.4402239785 0.0618820043 0.1976265337
0.4441605196 0.0618936743 0.2011093941
0.4480973211 0.0618996056 0.2046227704
0.4520338785 0.0619011678 0.2081663819
0.4559696934 0.0618986373 0.2117398026
0.4599042686 0.0618920161 0.2153425579
0.4638371016 0.0618798616 0.2189739741
0.4677676950 0.0618631226 0.2226336624
0.4716955552 0.0618423081 0.2263211679
0.4756201890 0.0618174317 0.2300359590
0.4795410936 0.0617872174 0.2337773207
0.4834577794 0.0617522864 0.2375447693
0.4873697635 0.0617133400 0.2413378227
0.4912765607 0.0616704031 0.2451558977
0.4951776720 0.0616222642 0.2489982303
0.4990726189 0.0615694087 0.2528642710
0.5029609336 0.0615126401 0.2567535056
0.5068421428 0.0614519947 0.2606653054
0.5107157533 0.0613861731 0.2645988429
0.5145813047 0.0613158163 0.2685535485
0.5184383468 0.0612416902 0.2725288641
0.5222864222 0.0611638420 0.2765241224
0.5261250412 0.0610806836 0.2805384089
0.5299537750 0.0609934002 0.2845711985
0.5337721904 0.0609025312 0.2886218695
0.5375798492 0.0608081333 0.2926897233
0.5413762573 0.0607080186 0.2967737155
0.5451610384 0.0606043897 0.3008734498
0.5489337707 0.0604973169 0.3049882100
0.5526940148 0.0603860992 0.3091171550
0.5564413304 0.0602699701 0.3132594235
0.5601753580 0.0601505472 0.3174145200
0.5638957001 0.0600279012 0.3215817095
0.5676018987 0.0599002079 0.3257599503
0.5712936084 0.0597688466 0.3299487020
0.5749704701 0.0596344434 0.3341473083
0.5786320800 0.0594962160 0.3383548837
0.5822780357 0.0593533864 0.3425705353
0.5859080429 0.0592077163 0.3467937884
0.5895217511 0.0590592540 0.3510238905
0.5931187049 0.0589054793 0.3552596536
0.5966986751 0.0587490855 0.3595007639
0.6002613358 0.0585901698 0.3637464793
0.6038062626 0.0584265737 0.3679956673
0.6073332143 0.0582600508 0.3722478667
0.6108419133 0.0580912540 0.3765024368
0.6143319625 0.0579182456 0.3807582833
0.6178031225 0.0577422364 0.3850148640
0.6212551585 0.0575642195 0.3892716113
0.6246876864 0.0573821904 0.3935274213
0.6281004963 0.0571973830 0.3977817741
0.6314933838 0.0570108510 0.4020341309
0.6348659606 0.0568202141 0.4062833247
0.6382180807 0.0566273388 0.4105289740
0.6415495545 0.0564330378 0.4147705186
0.6448599668 0.0562342246 0.4190066648
0.6481492794 0.0560340504 0.4232373032
0.6514172471 0.0558319714 0.4274616388
0.6546635494 0.0556262221 0.4316786395
0.6578881601 0.0554195537 0.4358881581
0.6610907649 0.0552100315 0.4400891470
0.6642712181 0.0549982902 0.4442810631
0.6674294559 0.0547859642 0.4484635805
0.6705650658 0.0545694653 0.4526353340
0.6736781462 0.0543525857 0.4567964482
0.6767684262 0.0541335763 0.4609459468
0.6798357603 0.0539124673 0.4650832151
0.6828801496 0.0536911256 0.4692080357
0.6859012121 0.0534661153 0.4733190982
0.6888991115 0.0532412900 0.4774166208
0.6918735400 0.0530140398 0.4814994838
0.6948245030 0.0527858617 0.4855674372
0.6977519050 0.0525567532 0.4896199332
0.7006555616 0.0523255601 0.4936561802
0.7035355889 0.0520947696 0.4976761899
0.7063916194 0.0518607885 0.5016786613
0.7092239178 0.0516277163 0.5056639867
0.7120320680 0.0513912720 0.5096307287
0.7148163301 0.0511552526 0.5135792456
0.7175764111 0.0509167607 0.5175084223
0.7203124564 0.0506780160 0.5214182961
0.7230243081 0.0504375804 0.5253080996
0.7257120172 0.0501964056 0.5291776110
0.7283755322 0.0499541313 0.5330263311
0.7310148401 0.0497108393 0.5368538640
0.7336299625 0.0494668345 0.5406598896
0.7362208570 0.0492217483 0.5444439308
0.7387875806 0.0489761248 0.5482057500
0.7413301008 0.0487295824 0.5519448906
0.7438484672 0.0484824535 0.5556610905
0.7463427021 0.0482348065 0.5593540255
0.7488127989 0.0479862870 0.5630232915
0.7512588856 0.0477379001 0.5666688203
0.7536808447 0.0474881058 0.5702899359
0.7560789667 0.0472393564 0.5738869607
0.7584529621 0.0469884037 0.5774588058
0.7608033477 0.0467396812 0.5810063317
0.7631295941 0.0464876874 0.5845278825
0.7654323873 0.0462382341 0.5880247138
0.7677112648 0.0459864750 0.5914953420
0.7699667093 0.0457361441 0.5949405283
0.7721985766 0.0454852960 0.5983595539
0.7744069794 0.0452342032 0.6017523029
0.7765922058 0.0449846898 0.6051190764
0.7787539080 0.0447329505 0.6084586861
0.7808927426 0.0444838743 0.6117722905
0.7830082738 0.0442329348 0.6150585094
0.7851009846 0.0439833669 0.6183180926
0.7871709209 0.0437347129 0.6215507838
0.7892179249 0.0434847660 0.6247558579
0.7912425936 0.0432375463 0.6279343273
0.7932444961 0.0429886354 0.6310848534
0.7952241398 0.0427411832 0.6342082413
0.7971816871 0.0424955461 0.6373045137
0.7991167874 0.0422479699 0.6403725309
0.8010301640 0.0420031731 0.6434135902
0.8029216006 0.0417584823 0.6464268676
0.8047912036 0.0415136991 0.6494122686
0.8066394807 0.0412717081 0.6523706057
0.8084660559 0.0410286359 0.6553007125
0.8102713739 0.0407867898 0.6582032616
0.8120557845 0.0405477446 0.6610787167
0.8138188168 0.0403069669 0.6639257182
0.8155611222 0.0400681916 0.6667454040
0.8172829566 0.0398322218 0.6695380370
0.8189838257 0.0395944173 0.6723022246
0.8206644427 0.0393588361 0.6750392455
0.8223250403 0.0391260611 0.6777493206
0.8239651795 0.0388919101 0.6804311977
0.8255854763 0.0386596359 0.6830859461
0.8271862184 0.0384301649 0.6857139175
0.8287671069 0.0382003482 0.6883141841
0.8303284888 0.0379714839 0.6908872329
0.8318707910 0.0377454163 0.6934337294
0.8333939476 0.0375206143 0.6959532684
0.8348978495 0.0372952528 0.6984453550
0.8363831553 0.0370726780 0.7009111659
0.8378500246 0.0368528660 0.7033507975
0.8392980118 0.0366317944 0.7057630410
0.8407277859 0.0364127925 0.7081491014
0.8421396147 0.0361965394 0.7105093201
0.8435334942 0.0359819398 0.7128434558
0.8449092167 0.0357665815 0.7151508328
0.8462674890 0.0355539550 0.7174327467
0.8476084734 0.0353440347 0.7196893250
0.8489320244 0.0351348458 0.7219200394
0.8502382321 0.0349259048 0.7241248702
0.8515276492 0.0347196496 0.7263047914
0.8528004386 0.0345160542 0.7284599461
0.8540564506 0.0343131602 0.7305898138
0.8552957954 0.0341106181 0.7326944319
0.8565190092 0.0339107122 0.7347747495
0.8577262542 0.0337134160 0.7368309216
0.8589175236 0.0335176826 0.7388627474
0.8600926520 0.0333215038 0.7408696926
0.8612523051 0.0331279084 0.7428529914
0.8623966440 0.0329368696 0.7448128090
0.8635258290 0.0327483606 0.7467493125
0.8646395009 0.0325592775 0.7486615731
0.8657382148 0.0323719387 0.7505505990
0.8668222618 0.0321871007 0.7524168430
0.8678918001 0.0320047365 0.7542604798
0.8689469482 0.0318245918 0.7560816034
0.8699873120 0.0316434420 0.7578792305
0.8710136466 0.0314647351 0.7596548021
0.8720261074 0.0312884438 0.7614084987
0.8730248494 0.0311145413 0.7631405023
0.8730103802 0.0309695974 0.7631062399
0.8719710521 0.0309972498 0.7612943452
0.8708912730 0.0310259785 0.7594142207
0.8697703350 0.0310558023 0.7574648985
0.8686075513 0.0310848697 0.7554453473
0.8674024075 0.0311147915 0.7533550668
0.8661544427 0.0311457764 0.7511935780
0.8648632681 0.0311770684 0.7489604821
0.8635286044 0.0312079099 0.7466555843
0.8621503435 0.0312397589 0.7442791373
0.8607284570 0.0312722354 0.7418314294
0.8592630176 0.0313036621 0.7393128527
0.8577543228 0.0313360164 0.7367244242
0.8562027580 0.0313686425 0.7340671545
0.8546088480 0.0314002653 0.7313422597
0.8529733431 0.0314327133 0.7285515395
0.8512970922 0.0314644874 0.7256967532
0.8495811444 0.0314958750 0.7227801111
0.8478267348 0.0315278523 0.7198041777
0.8460352104 0.0315579518 0.7167714816
0.8442081757 0.0315886480 0.7136852866
0.8423473314 0.0316181863 0.7105487364
0.8404545872 0.0316472737 0.7073654631
0.8385320032 0.0316759009 0.7041392831
0.8365817790 0.0317031885 0.7008741651
0.8346062967 0.0317305108 0.6975744958
0.8326080280 0.0317558360 0.6942445614
0.8305896269 0.0317814164 0.6908891867
0.8285538020 0.0318047683 0.6875129461
0.8265034203 0.0318281683 0.6841209361
0.8244413839 0.0318496519 0.6807179958
0.8223706993 0.0318707912 0.6773093144
0.8202943964 0.0318902711 0.6738998862
0.8182155596 0.0319091107 0.6704948933
0.8161372712 0.0319265267 0.6670993485
0.8140626219 0.0319430692 0.6637183120
0.8119946747 0.0319584305 0.6603566930
0.8099364542 0.0319727188 0.6570193146
0.8078909301 0.0319860959 0.6537108653
0.8058609945 0.0319982103 0.6504358279
0.8038494564 0.0320097252 0.6471985711
0.8018590092 0.0320197789 0.6440031369
0.7998922409 0.0320295935 0.6408534919
0.7979515950 0.0320377277 0.6377531640
0.7960393867 0.0320457427 0.6347056348
0.7941577700 0.0320524090 0.6317139206
0.7923087488 0.0320586759 0.6287809121
0.7904941584 0.0320642057 0.6259091278
0.7887156672 0.0320689089 0.6231008186
0.7869747754 0.0320735126 0.6203580073
0.7852338814 0.0320769194 0.6176211773
0.7834553883 0.0320803998 0.6148314975
0.7816407929 0.0320833321 0.6119916693
0.7797917639 0.0320857852 0.6091046927
0.7779101382 0.0320880753 0.6061738277
0.7759979155 0.0320895167 0.6032025019
0.7740572551 0.0320909796 0.6001944651
0.7720904651 0.0320915200 0.5971535520
0.7700999959 0.0320919941 0.5940838998
0.7680884282 0.0320917963 0.5909897169
0.7660584613 0.0320913496 0.5878754208
0.7640128984 0.0320904180 0.5847455038
0.7619546330 0.0320891397 0.5816045756
0.7598866328 0.0320875204 0.5784573037
0.7578119222 0.0320855188 0.5753083899
0.7557335654 0.0320832916 0.5721625595
0.7536546484 0.0320806906 0.5690244998
0.7515782602 0.0320779602 0.5658988767
0.7495074752 0.0320748949 0.5627902543
0.7474453342 0.0320717806 0.5597031267
0.7453948277 0.0320683930 0.5566418310
0.7433588775 0.0320650188 0.5536105862
0.7413403217 0.0320614528 0.5506134093
0.7393418984 0.0320579223 0.5476541531
0.7373662326 0.0320543328 0.5447364412
0.7354158228 0.0320507755 0.5418636846
0.7334930301 0.0320472686 0.5390390526
0.7316000684 0.0320438161 0.5362654662
0.7297389962 0.0320404595 0.5335455936
0.7279117099 0.0320372315 0.5308818416
0.7261199396 0.0320340663 0.5282763481
0.7243652447 0.0320311589 0.5257310029
0.7226490137 0.0320283238 0.5232474105
